着 順,枠 番,馬 番,馬名,性齢,斤量,騎手,タイム,着差,単勝,人 気,馬体重,調教師
1,4,7,キョウエイパラスト,牡3,56,三浦皇成,1:54.5,,3.4,2,500(+2),[東] 中川公成
2,3,5,マイネルパイオニア,牡3,56,戸崎圭太,1:54.8,2,5.9,3,464(+2),[東] 中舘英二
3,6,11,シャイニングブルー,牡3,56,田辺裕信,1:54.9,クビ,2.2,1,502(0),[東] 国枝栄
4,8,14,マイネルサブマリン,牡3,56,柴田大知,1:55.1,1.1/2,9.8,4,492(+16),[東] 畠山吉宏
5,2,3,トウカイラルゴ,牡3,56,野中悠太,1:55.2,クビ,68.8,11,496(0),[東] 栗田徹
6,3,4,プルークファーレン,牡3,56,武藤雅,1:55.7,3,22.9,6,478(+4),[東] 中舘英二
7,1,1,エアリアルシティー,牡3,56,杉原誠人,1:55.7,ハナ,66.2,10,506(+8),[東] 石毛善彦
8,6,10,デルマダイヤモンド,牡3,55,岩田望来,1:56.3,3.1/2,33.5,7,456(+4),[東] 戸田博文
9,5,9,リチュアルダンス,牡3,56,石橋脩,1:56.6,1.3/4,14.8,5,496(-4),[東] 尾関知人
10,4,6,セイウンカゲロウ,牡3,56,江田照男,1:57.3,4,44.0,9,504(+8),[東] 奥平雅士
11,5,8,ケイツーコルナ,牡3,56,丸田恭介,1:58.1,5,152.6,12,498(+4),[東] 蛯名利弘
12,8,15,アントルヴォー,牡3,53,小林脩斗,1:59.4,8,230.5,15,484(+4),[東] 久保田貴
13,7,13,コスモオーブ,牡3,56,津村明秀,1:59.8,2.1/2,36.2,8,462(-7),[東] 高橋祥泰
14,2,2,ヤマニンパジャッソ,牡3,56,伊藤工真,2:00.0,3/4,164.6,13,452(-2),[東] 蛯名利弘
15,7,12,シゲルヒドラ,牡3,53,原優介,2:01.8,大,210.3,14,502(0),[東] 小島茂之
