着 順,枠 番,馬 番,馬名,性齢,斤量,騎手,タイム,着差,単勝,人 気,馬体重,調教師
1,6,11,シュテルングランツ,牡3,54,福永祐一,1:53.6,,1.6,1,480(-14),[西] 須貝尚介
2,1,1,アスターフレンチ,牡4,57,和田竜二,1:53.7,3/4,49.3,11,494(-4),[西] 南井克巳
3,7,13,パッシングブリーズ,牡3,54,岩田康誠,1:53.8,1/2,14.0,5,468(0),[西] 浅見秀一
4,5,9,シャトーウインド,牡4,55,岩崎翼,1:54.0,1.1/4,9.5,3,468(+2),[西] 境直行
5,7,14,クリノアマダブラム,牝4,55,小牧太,1:54.0,クビ,57.7,12,446(+2),[西] 谷潔
6,4,7,タンスチョキン,牝4,55,ペロヴィ,1:54.1,3/4,36.1,10,482(+8),[西] 谷潔
7,2,4,メイショウテンシュ,牡4,57,武幸四郎,1:54.1,ハナ,10.9,4,526(-2),[西] 岡田稲男
8,4,8,サンライズカラー,牡5,57,熊沢重文,1:54.2,クビ,112.0,14,526(-6),[西] 平田修
9,3,5,サンライズレーヴ,牡3,51,義英真,1:54.3,1/2,22.6,7,456(-2),[西] 崎山博樹
10,2,3,ヴィッセン,牡3,54,浜中俊,1:54.3,アタマ,17.8,6,468(+4),[西] 石坂正
11,3,6,トウケイウイン,牡4,57,川島信二,1:54.3,クビ,8.8,2,438(+4),[西] 飯田祐史
12,6,12,デンコウリキ,牡4,54,松若風馬,1:54.7,2.1/2,31.6,9,496(-10),[西] 小野幸治
13,1,2,グリーンパキラ,牡5,54,小崎綾也,1:55.8,7,341.3,15,508(+12),[西] 村山明
14,8,15,ナムララオウ,牡4,57,国分恭介,1:55.9,クビ,22.9,8,500(+4),[西] 目野哲也
15,8,16,ジェットブリット,牡5,57,戸崎圭太,1:56.7,5,100.1,13,564(-6),[西] 中竹和也
16,5,10,ワンダーパラジーノ,牡4,57,大下智,1:56.7,ハナ,599.1,16,482(+8),[西] 梅内忍
