着 順,枠 番,馬 番,馬名,性齢,斤量,騎手,タイム,着差,単勝,人 気,馬体重,調教師
1,7,13,ユニコーンライオン,牡3,56,Ｍ．デム,1:50.1,,1.7,1,540(0),[西] 矢作芳人
2,4,8,ホッコーメヴィウス,セ3,56,国分恭介,1:50.2,1/2,79.5,12,458(0),[西] 西浦勝一
3,6,11,レッドアクトレス,牝3,54,川田将雅,1:50.4,1,3.9,2,420(0),[西] 藤原英昭
4,2,3,エッセンツァ,牝3,54,柴田未崎,1:50.4,クビ,31.1,7,528(0),[西] 荒川義之
5,5,10,ラインエミネント,牡3,56,森一馬,1:50.8,2.1/2,22.2,5,474(0),[西] 松永昌博
6,3,5,サダムゲンヤ,牡3,56,川須栄彦,1:50.8,クビ,26.8,6,504(0),[西] 中尾秀正
7,8,16,ロードブレス,牡3,56,藤懸貴志,1:51.5,4,52.5,10,492(0),[西] 奥村豊
8,5,9,フェイトフル,牡3,56,荻野琢真,1:51.5,アタマ,75.0,11,454(0),[西] 羽月友彦
9,1,2,サマーセント,牝3,54,松山弘平,1:51.5,ハナ,13.7,4,442(0),[西] 斉藤崇史
10,4,7,アスカナターシャ,牝3,54,秋山真一,1:52.1,3.1/2,38.2,8,478(0),[西] 中尾秀正
11,6,12,プレガリア,牝3,54,北村友一,1:52.4,1.3/4,166.3,15,442(0),[西] 石坂正
12,7,14,メイショウハクト,牝3,54,池添謙一,1:52.5,1/2,97.0,13,514(0),[西] 松永昌博
13,8,15,ピエナペリー,牝3,54,田中健,1:52.5,クビ,46.1,9,430(0),[西] 渡辺薫彦
14,3,6,マーシデスペラード,牡3,56,竹之下智,1:52.5,ハナ,253.0,16,508(0),[西] 千田輝彦
15,2,4,キタノハピネス,牝3,54,水口優也,1:52.6,1/2,160.6,14,434(0),[西] 吉田直弘
16,1,1,セルプランタン,牝3,54,浜中俊,1:52.8,1.1/4,9.5,3,470(0),[西] 安田隆行
